0.024120944,0.008310205,0.013668144,0.013550498,-0.005128572,0.00752874,0.007513815,-0.023443629,0.063416909,0.005549791,0.030053505,-0.00998728,-0.01639501,0.027490241,-0.023395884,0.027491778,0.04016326,0.003338931,0.067509722,-0.007363093,0.011527228,0.018897391,-0.038398786,-0.000232773,0.004973637,0.06340792,0.037963601,0.073100314,0.017265072,-0.02861764,0.01056619,0.031095121,-0.010415787,0.022116624,0.018982151,0.039371737,0.003295538,0.008038895,-0.006449544,-0.038318504,0.01280389,0.003702979,0.020674808,0.014098509,0.022727284,0.021248509,-0.012534152,-0.00428558,0.040472371,0.028149886
0.013443301,-0.029459808,0.108810125,0.07714691,-0.098710688,0.023830571,0.054577526,0.080636073,0.183660711,-0.003437611,0.103430067,0.023993282,-0.103096979,-0.016015511,-0.063410593,-0.054983511,0.10281052,-0.019108588,0.194718876,-0.089238853,-0.015035808,0.113481526,0.000788992,0.055930347,-0.006451086,0.031431248,0.045345206,0.18047828,0.17766934,0.018992374,-0.022818633,0.236154639,0.027529452,0.065246852,-0.004373859,0.173758084,0.131939161,-0.089338494,-0.043204861,-0.115740435,0.083318236,-0.013446238,0.042064916,0.045913387,-0.036578948,0.19752169,-0.011139762,0.036144462,0.145947068,0.019205649
-0.16777281,-0.062612418,0.053602817,0.02596231,-0.026683398,-0.035525463,0.030248024,0.005853461,0.287033883,-0.040962961,-0.010180526,-0.050481912,-0.014926701,0.05755041,-0.107618844,0.002473256,0.067832533,0.023694684,-0.007469119,-0.006366631,0.002831957,0.054978983,-0.004367788,0.046359227,0.006612133,0.12063804,0.071895769,0.03565547,0.148957702,-0.028332532,0.028104905,0.215153475,-0.07657547,0.089069953,0.037421929,0.184497663,-0.062988205,-0.153764834,-0.01080635,0.02319274,-0.03530672,0.013803969,0.081396084,0.000423371,0.04114937,0.150485062,-0.016830459,-0.111217646,0.064110334,-0.149636995
0.085439825,-0.000128521,0.001803828,-0.004246804,0.034524495,0.042861165,-0.014863124,0.055761812,0.005249035,0.103182342,0.091959442,-0.010801208,0.118002272,-0.058765695,-0.039014766,0.071776276,0.066161379,0.034625592,0.216217208,0.056740148,0.0585251,0.006581952,0.128690993,-0.042082653,-0.004424012,0.045272534,0.018391782,-0.036437732,0.04893809,0.047188399,0.032848821,0.153579054,-0.019150577,-0.047375063,-0.080727886,0.012838756,0.176748503,-0.023755459,0.009726078,0.031039929,0.173801374,-0.011000673,-0.001798068,0.011070478,0.015132502,0.022419416,-0.011544516,0.05056171,-0.004439198,0.081738961
-0.245482541,-0.113533363,0.040053093,0.012286559,0.029811126,0.036274953,0.024093021,-0.068482519,0.33893128,-0.020138469,-0.164870666,-0.080226025,0.204044416,-0.01738334,0.042197787,0.096163934,0.056503452,0.073364644,-0.327428684,0.085583819,0.125423844,0.025743425,-0.007568191,0.073279284,0.034481507,-0.01124805,0.110062696,0.23541872,0.112068536,-0.025626676,0.124317258,0.135085886,0.050958546,-0.007101036,0.022541572,0.210164827,0.049364093,-0.198151633,0.041856965,0.192823448,0.116084596,0.090071349,0.114347939,0.144641906,0.035448982,0.09147244,-0.023871879,-0.079529849,0.015521472,-0.236893704
0.229068975,0.152406265,0.033383686,0.078861493,0.225264398,-0.032611164,0.038018401,0.05259544,-0.192222663,0.072541447,0.034955384,0.179946501,-0.115519238,0.124727548,0.244344696,-0.110510178,-0.212509133,-0.043615814,0.012944743,0.174206841,0.013865288,0.060913417,-0.073430875,0.028134422,0.022824256,-0.037144044,-0.118605586,-0.082084477,-0.052489562,0.001536767,-0.026739633,-0.153584625,0.018239847,0.137241657,0.064075578,-0.070477101,-0.169581675,0.342047156,0.101546098,-0.060500741,-0.191082925,-0.022300719,-0.052039537,-0.11786025,-0.031942866,-0.052196286,0.042489994,0.07858,0.177105305,0.212329533
0.024130181,0.00860661,0.01132309,0.046044979,-0.012034733,0.002716309,0.074893085,0.214733979,0.001710707,0.105736483,-0.05910267,0.109869945,0.05307721,0.082902922,0.014789455,0.030206842,-0.05364811,-0.009141927,-0.104114129,-0.035817518,-0.023624104,0.041998996,0.164404916,-0.014587675,-0.01420048,0.05212459,-0.022420679,0.029296858,-0.018995157,0.156658424,-0.003885591,-0.045908644,0.058636153,0.193054251,0.017540178,0.0021563,0.046568992,0.086613395,-0.007859207,0.039192805,0.044722894,0.009801305,0.00445046,0.009799239,0.028728234,-0.002132379,0.055876593,-0.006027543,0.113108425,-0.000679339
-0.167152658,-0.004288058,-0.033157846,0.024766575,0.089197404,-0.004764374,0.065935533,0.121302704,-0.057213423,0.035570634,-0.158863083,0.14342143,0.121106051,0.133197191,0.168774343,0.253204721,-0.124899229,0.078064168,-0.346747247,0.062269321,0.152227812,-0.03362424,0.041865589,0.011502918,0.116100866,0.231349669,0.082042707,-0.089259693,-0.100291549,0.073035607,0.117996316,-0.149663909,0.005300683,0.180716444,0.14158361,-0.064849139,-0.180723454,0.016911165,0.050423854,0.115518456,-0.146024119,-0.000949921,-0.014186507,-0.058981194,0.17761394,-0.076826054,0.084677166,0.172399592,0.052184679,-0.151141225
0.06049835,0.009571754,0.060140876,0.075184458,-0.135725842,0.012987251,0.045832764,0.047409134,-0.058928435,0.111033102,0.009328657,0.090738692,-0.082294675,0.054339045,0.017756542,-0.195221704,0.031963598,-0.06218831,0.017786361,-0.146146111,-0.066501602,0.066451713,-0.044082975,0.015921658,-0.016505236,-0.262395035,-0.077140552,0.18835277,-0.006984692,0.027024908,-0.090978754,0.129960787,0.227178038,0.069538373,0.024057789,0.019496133,0.090159278,0.061170358,-0.033901956,-0.008842131,0.12302768,0.037919693,-0.02028575,0.118238415,-0.097726623,0.032517581,0.010422063,0.012221892,0.151384774,0.071187079
-0.335072642,-0.17519712,-0.001056728,-0.040976438,-0.059990938,0.024267296,0.020328651,-0.000366616,0.207693199,-0.022470389,-0.064188499,-0.053061197,0.124895768,-0.094789723,-0.166185813,0.132480266,0.164798372,0.01983259,-0.15235555,-0.034756261,0.040461598,-0.015440629,0.084853169,0.02508487,0.004023255,0.074201054,0.142353655,0.226655896,0.036823324,0.040003373,0.055287103,0.085629709,0.121781668,-0.041493002,0.023107254,0.117677937,0.004457043,-0.341529761,-0.048821958,0.117611603,0.108675576,0.101426982,0.067783699,0.158371036,0.034026355,0.055152496,-0.017076705,-0.026462225,-0.069043475,-0.310942785
0.084504329,0.036000245,0.000732181,0.02713932,-0.024413058,-0.035761237,0.003202484,-0.007592974,0.028121938,0.067550768,0.064909072,0.044475053,0.02147613,0.049131218,-0.071065494,0.06635387,0.032172767,0.03835391,0.114402505,-0.046024765,0.063831268,0.013208683,-0.045838903,-0.047878185,0.032655326,0.14018915,0.044676215,0.041241347,0.008979127,-0.015251695,0.04446691,-0.146506543,0.051227309,0.047546458,-0.006216052,0.02094508,-0.109597149,0.066983176,-0.028152833,0.010974221,-0.053481581,0.003392804,0.009103329,-0.014524698,0.061338868,-0.013193282,0.004014467,-0.092792144,0.067293587,0.083631555
-0.008853273,-0.008075418,-0.106943542,-0.113376692,-0.039580603,0.144518583,-0.011517537,0.062476389,-0.249450449,0.18024544,-0.016991274,-0.066201412,-0.071852567,-0.039822545,0.023085219,-0.277622562,0.121347016,-0.065378423,0.004890156,-0.00700645,-0.078569672,-0.135513749,0.371814765,-0.012228344,-0.046853018,-0.393366896,-0.242405211,0.165851887,-0.216555626,0.233010056,-0.110792836,0.303084714,0.134182396,-0.09428808,-0.074364568,-0.181789181,0.490291991,-0.009602141,-0.01198739,-0.063333956,0.42170079,0.041671652,-0.076760828,0.188339751,-0.158770627,-0.165957809,0.026041078,0.162533683,-0.216018198,-0.011355481
0.168661309,0.074125207,-0.002293251,-0.02224703,0.087070367,-0.003721083,-0.058341071,-0.176071724,0.099719217,-0.036090775,0.15801887,-0.12628767,-0.089638816,0.007975182,0.076752946,-0.081702656,0.022340489,0.003772054,0.311102368,0.102128342,0.034036687,-0.015985972,-0.170056122,0.027473728,-0.01010121,0.030037956,0.005816015,-0.102802567,0.063663937,-0.136880909,0.000748974,0.07221564,-0.222411451,-0.090784277,-0.030590168,0.029268941,-0.239833012,0.091904256,0.039105695,-0.054249786,-0.253160674,-0.083454621,0.02263255,-0.207913774,-0.021607617,0.021136666,-0.061258767,0.03582973,-0.027507636,0.156829997
0.066868961,0.020757574,0.020299814,0.014715008,0.051878271,0.023980102,0.018595973,0.050741166,0.038891658,-0.037695198,0.004618189,0.009777043,0.022235222,0.022554438,0.0493891,0.09497485,-0.024855415,0.034276646,0.022583501,0.051427308,0.047620742,0.01971693,0.054242549,0.021683643,0.026870294,0.054083205,0.042959527,0.006174368,0.04533772,0.02316923,0.044354554,0.044451639,-0.094681984,0.046333107,0.013046521,0.030408424,0.014530955,0.043800404,0.025152377,-0.031003608,0.018732202,-0.024535921,0.016206114,-0.027358973,0.037984428,0.037241903,0.010886638,0.073520501,0.012429102,0.068147673
0.031211153,0.044172933,0.00827659,0.032290731,0.063731415,0.017311456,0.009951742,0.013132524,0.132783068,0.049740179,-0.127540435,-0.040129464,0.183183674,0.064549036,0.158988396,0.103003216,-0.087361073,0.061733157,-0.227845313,0.094391597,0.057854279,0.026164044,0.013952843,0.02471453,0.020815011,-0.022789603,0.009511966,-0.043268453,0.032675571,-0.004118983,0.057260698,-0.064209159,0.003160965,0.059551209,-0.024170019,0.092845423,-0.018530036,0.11960316,0.068799578,0.177285424,-0.012204303,-0.002989281,0.062388777,-0.011835532,0.038909048,0.008863326,0.000172054,-0.01445809,0.051395642,0.013648895
-0.028277816,-0.043286741,0.033282906,0.040139601,-0.025050355,0.029946997,0.098419913,0.226878531,0.038769237,0.046266372,0.015929845,0.034980034,0.030690924,0.051178943,-0.012000463,0.103514428,0.004764796,-0.038962199,0.049428826,-0.01630563,-0.101730433,0.059571612,0.202817764,0.03181545,-0.047037222,0.079664899,0.073357503,0.060200911,0.011538008,0.153459024,-0.056761112,0.226729453,-0.017865968,0.193566231,0.003645564,0.065649442,0.016503375,-0.056271192,-0.007299202,0.072665031,-0.003102725,0.001757206,0.021443893,-0.005517914,0.008454065,0.059564629,0.040957155,0.006946144,0.09023003,-0.035610104
0.034633566,0.031885089,0.013828434,0.014026282,0.210570375,-0.022666018,0.009669726,0.025674923,-0.021151603,-0.051253175,-0.015966777,0.024928178,-0.024046308,0.010353514,0.196075071,-0.033562106,-0.131385056,-0.028021305,-0.045663069,0.217107144,-0.043702697,0.015571578,-0.016399663,0.027598873,0.005318318,-0.034287853,-0.038811177,-0.101671197,-0.000670645,-0.004047429,-0.035061089,0.061079184,-0.123886472,0.005631431,0.044549611,0.00777973,-0.143265347,0.060954192,0.111574849,0.032444659,-0.165686098,-0.028526031,0.000178756,-0.102786829,-0.021107514,0.00424783,0.012553966,0.055374391,0.010371444,0.024278669
-0.0243087,0.018910943,0.179008486,0.171156247,0.085947248,-0.005850656,0.117010927,0.156471835,0.242418834,-0.052267001,-0.061585934,0.120313314,-0.139919822,0.100887901,0.160564263,-0.088973396,-0.074030186,0.042811174,-0.152074199,0.077969547,0.08502858,0.191111663,-0.064753339,0.112055342,0.061463054,0.004380047,0.011769521,0.115800222,0.247958003,-0.005686104,0.072956604,0.256117822,-0.043755645,0.227747931,0.069721904,0.236468128,0.016623528,0.05740246,0.052089435,-0.08775868,0.001282251,-0.040618805,0.058128292,0.023382436,0.016624087,0.258412717,0.032357831,0.091745751,0.311614103,-0.016165925
0.068239976,0.050561811,0.018400537,0.021493311,0.11355813,0.00217769,-0.005361671,-0.02032352,0.139084681,-0.018303673,-0.035831655,-0.057883679,0.1606255,0.020439764,0.166412421,0.138082352,-0.065193526,0.07438907,-0.057373075,0.141208682,0.093107112,0.02915789,-0.028726732,0.013762576,0.030056064,0.074512214,0.050473011,-0.062294321,0.067483597,-0.039039359,0.092756745,-0.070185768,-0.099167019,0.02040337,-0.016299734,0.084788912,-0.018000913,0.132271856,0.08365328,0.109349122,-0.046627778,-0.016912208,0.052491187,-0.036267081,0.061746136,0.030297466,-0.009439687,-0.01390567,0.034016856,0.057944002
0.136020218,0.061493006,-0.068649872,-0.00523748,-0.012388383,-0.06603113,0.010840013,-0.008724501,-0.153805566,-0.022293302,0.179385415,0.092661852,0.040262692,-0.012458686,-0.034586932,0.153992132,0.148878275,0.029651386,0.291114595,-0.036681645,0.075505724,-0.037985735,-0.083033361,-0.068705231,0.036283521,0.177993024,0.052561268,0.066331283,-0.121860563,-0.029653872,0.062410823,-0.283373839,0.208905988,0.086485085,0.015776607,-0.111548241,-0.098393555,0.038175009,-0.026876575,-0.033481302,0.03119886,0.045178679,-0.043368951,0.09066249,0.086175807,-0.114140316,0.010254145,-0.066327808,0.014517327,0.138088486
0.109971303,0.081381527,0.039086547,0.073372862,0.033866655,0.023539517,0.030205021,0.030405153,0.031677868,0.091191937,-0.119203896,0.012392458,0.052867252,0.12648193,0.177537885,-0.002049325,-0.128661296,0.028697909,-0.203957391,0.039274232,0.025789198,0.057743407,0.010147162,0.03419803,0.020989005,-0.14466476,-0.044121184,-0.05920846,0.033879715,0.009501084,0.019621067,-0.032331039,0.012516006,0.116430407,-0.023338316,0.064399017,-0.000401322,0.20841892,0.052395484,0.062913931,-0.02231744,-0.021185053,0.028071575,-0.037863205,-0.014870232,0.008352584,0.010707628,0.001553221,0.134527555,0.096514414
0.042291803,0.04489857,-0.004774547,-0.008935804,0.278991223,-0.030441113,-0.0113113,-0.03009952,-0.114051485,-0.167029808,0.068245913,0.066259273,-0.080828787,0.025709978,0.237910356,-0.037742869,-0.096562363,-0.011593666,0.11902757,0.293787132,-0.002594462,-0.028470405,-0.09267955,0.02979243,0.036277393,-0.016116083,-0.059288229,-0.057023624,-0.053024628,-0.060637825,0.00626685,0.22316232,-0.198262002,-0.013298717,0.098799313,-0.051252446,-0.222519905,0.033770021,0.144655622,-0.003922316,-0.226951771,-0.057446673,-0.034827261,-0.109211454,-0.013691734,-0.027264293,-0.001135502,0.124848286,-0.018983874,0.071151936
0.042285731,0.030939857,-0.004587338,0.008268486,0.015600723,-0.046147521,-0.004992705,-0.025204638,0.002156959,-0.009916411,0.082969399,0.040163004,-0.010869236,0.029544549,-0.066406473,0.104807427,0.032776805,0.045690237,0.144887131,0.000199274,0.09734421,-0.002624092,-0.058410429,-0.025398195,0.035189714,0.157865114,0.064495545,0.012824309,0.022632128,-0.036298978,0.070693077,-0.015325695,0.026622923,0.017427008,-0.004205256,-0.002326758,-0.123540438,0.029975744,-0.011112022,-0.032024995,-0.074289671,0.003813918,-0.009986957,-0.019182951,0.059549251,0.013683269,0.006691338,-0.110034961,0.035133317,0.062862181
-0.313899979,-0.268466116,-0.031243189,-0.128933974,-0.032608447,0.078120478,-0.034122557,-0.01849611,-0.106437446,0.045848154,0.03186647,0.03594124,-0.166465736,-0.181672773,-0.083257966,-0.207777131,0.180931819,-0.03932897,0.01802447,-0.010422281,0.025540882,-0.118329832,0.097829134,0.027406451,0.0255183,-0.05281016,-0.096410347,0.116408218,0.008751842,0.121964711,-0.024512449,0.386042169,0.062842257,-0.234025876,0.037954145,-0.065746394,0.069155545,-0.650470024,-0.022377774,-0.122831689,0.131299789,0.060304473,-0.045910846,0.101745159,-0.051080182,-0.022621017,0.020950829,0.209400617,-0.278172876,-0.226033508
0.211353626,0.102127957,0.022966328,0.044372021,0.15008064,-0.066293633,0.017985222,-0.012538472,0.020047709,-0.037210664,0.152664341,0.027399465,-0.017332493,0.017506186,0.097967073,0.027797315,-0.048495896,-0.085174119,0.272852848,0.152560741,-0.187249591,0.059683966,-0.097344816,-0.016061792,-0.066077649,0.061945286,0.00985804,-0.03041631,-0.004351609,-0.054609087,-0.14363168,-0.229571706,0.039727286,0.061178003,0.043341569,0.041641159,-0.231237972,0.215103194,0.081058074,0.10008146,-0.236093399,-0.025120766,0.020450791,-0.087668247,-0.015571982,0.01186656,-0.016035024,-0.042213222,0.083540649,0.196196338
0.055068903,0.04019385,-0.011365604,-0.006548257,0.101415939,-0.004885587,0.002016382,-0.00412511,-0.05362257,-0.038721767,0.028246806,-0.055351693,0.003230784,0.017633023,0.132600751,-0.089677127,-0.009687034,-0.037699438,0.068394302,0.125494703,-0.090757131,0.003776037,0.010059795,-0.006518435,-0.021608131,-0.215465353,-0.0746497,-0.03479116,-0.036367305,-0.008104485,-0.067144598,0.010403876,-0.058467863,-0.005418203,0.00411459,-0.002481355,-0.062518892,0.064596248,0.076649963,0.065132267,-0.040563075,-0.022465947,0.013670647,-0.031362341,-0.081948394,-0.055284865,-0.007162344,0.02901405,-0.019782212,0.046721279
0.149459758,0.113076002,-0.069285694,-0.045810424,-0.038269346,-0.018044054,-0.040155206,-0.174206375,-0.084181985,-0.104674862,0.135721918,-0.040426962,-0.007016501,-0.005524898,0.022591095,-0.026107473,0.160207167,-0.006061493,0.201991368,-0.050004466,0.05706164,-0.075612412,-0.17017282,-0.000974682,0.001402232,0.058348511,0.001435564,-0.007385322,-0.093087227,-0.143101604,0.007818925,-0.253762459,0.271580384,-0.104070423,0.00593674,-0.088613926,-0.165768321,0.112899339,-0.023460018,0.028723154,-0.01283739,0.064047552,-0.028016007,0.122265313,-0.003982502,-0.090162175,-0.019164663,0.031132111,-0.094148401,0.141677775
0.054198172,0.051824815,0.037116613,0.008497191,0.139787389,-0.004923746,-0.011839113,-0.005547432,0.167142292,-0.059645872,-0.00414726,-0.035306956,0.094942295,0.022541177,0.109452304,0.158893572,-0.058356181,0.089156958,-0.006008119,0.149888256,0.133849408,0.018898815,-0.035010702,0.027842904,0.043953352,0.154367621,0.078147425,-0.118902207,0.149876831,-0.039615071,0.115282097,0.079491518,-0.1733143,0.005466475,-0.012818726,0.098246856,-0.04920064,0.114015073,0.07182785,0.032739838,-0.082371683,-0.02240134,0.040299498,-0.075452989,0.075380022,0.106997176,-0.003618989,0.015210035,-0.000287085,0.04804709
6.07E-05,0.00338891,0.020879236,0.072083953,-0.036242001,0.008239957,0.135105837,0.349173609,-0.101828126,0.126494645,-0.034536376,0.209369378,-0.051857701,0.093210317,-0.04665523,0.018029583,-0.062102969,-0.083487769,-0.083312158,-0.080070941,-0.130065716,0.06950859,0.258181734,0.006708638,-0.034918646,0.059387576,-0.020416422,0.086952794,-0.067208965,0.248195059,-0.08749916,0.081403158,0.109768735,0.314521796,0.049492269,-0.035707297,0.038236705,0.081056274,-0.041443982,0.031299728,0.008090743,-0.003442819,-0.043037492,-0.000983376,0.009818036,0.015896541,0.090687986,-0.026896006,0.175930116,-0.019125116
-0.072005842,-0.009286168,0.016612276,0.038146889,0.024871487,0.065254741,0.066247845,0.153105373,0.029680163,0.146547545,-0.202848702,0.044946045,0.042725181,0.067073302,0.141887737,-0.145780684,-0.113628434,-0.02485136,-0.377990831,0.027959378,0.040239971,0.029267232,0.215003597,0.037174481,0.001099015,-0.191453983,-0.121453193,0.040991186,0.01518196,0.163614215,-0.009136693,0.109919862,0.01747596,0.082585632,0.04156643,0.016148236,0.157643769,0.049772048,0.053697457,0.027592206,0.119456903,0.018415072,0.016917547,0.037785577,-0.036238526,0.002950971,0.059543178,0.146393419,0.083832457,-0.09780432
-0.062797871,-0.054877827,0.024375676,0.052387359,-0.169098763,-0.007282876,0.050939847,0.05432036,-0.158455965,0.139671067,0.074031139,0.181398873,-0.143479103,0.034057826,-0.192741388,-0.088636917,0.103594264,-0.076086834,0.082468834,-0.20235806,-0.067504242,0.043422309,-0.010897816,-0.068134831,-0.013558477,0.002217234,0.010006432,0.262426747,-0.080189957,0.070362539,-0.080900519,0.021382935,0.304069403,0.114921113,0.027209323,-0.060343574,0.144747886,-0.117078625,-0.105186494,-0.090602675,0.153117093,0.048624193,-0.058849812,0.102568239,-0.05557652,-0.0111863,0.017956718,-0.00824816,0.124622829,-0.047280866
-0.042913809,-0.005091523,0.026143986,-0.006321129,0.101785001,-0.001073992,-0.00813146,0.003768473,0.143106191,-0.108980973,-0.0243628,-0.027773362,0.026594104,-0.013636718,0.081555043,0.181451485,-0.021352353,0.073546631,-0.017642343,0.119446083,0.104141439,0.00701637,-0.002847438,0.051030154,0.038504692,0.180224385,0.103899434,-0.029013599,0.083917284,0.004398813,0.10757527,0.174500621,-0.17070442,-0.017609528,0.020139429,0.073831529,-0.071362742,-0.007857752,0.053491556,-0.032709593,-0.079650074,-0.036423532,0.027952079,-0.061778071,0.08814879,0.081406135,-0.002000405,0.063378271,-0.017602144,-0.024934246
0.183703255,0.085088491,-0.006455007,0.00762463,0.04304792,-0.044281264,8.30E-05,0.047018258,0.069040281,-0.001832048,0.129036023,0.012276934,0.059044639,0.024280558,-0.07091212,0.075519118,0.072604563,0.01449326,0.258332003,0.030156671,0.026035337,0.018583626,0.039718262,-0.049164209,-0.014548077,0.098776259,0.023539737,-0.003998324,0.007089321,0.030602468,0.023470356,-0.125063707,0.040150407,0.052590095,-0.040331568,0.019442288,-0.034111682,0.160901166,-0.003993738,-0.020996227,-0.005688206,-0.008644935,0.018771069,-0.013689192,0.037610939,0.013061556,0.007809741,-0.119938545,0.022232153,0.164609486
-0.03109972,-0.023079018,-0.04847539,-0.064440378,-0.067637941,0.004123443,-0.046163149,-0.103727358,-0.036363326,0.052373637,0.058628116,0.004497335,0.047569307,-0.039830186,-0.135821173,0.101185219,0.094559264,0.058098364,0.095532874,-0.056794075,0.117750075,-0.078257082,-0.056338893,-0.027833864,0.045005566,0.127337422,0.060613606,0.043534341,-0.016617486,-0.055074689,0.076100641,-0.066931265,0.099216718,-0.103562997,0.01186829,-0.051794696,0.084057692,-0.123440354,-0.044378069,-0.018514277,0.140742305,0.048756616,-0.020899028,0.102186162,0.056508096,-0.028520719,-0.016469495,0.024202006,-0.091125979,-0.014750025
-0.158498195,-0.127962864,0.018348061,0.00725869,-0.027226476,0.075640127,0.047992573,0.153998272,-0.004005291,0.097788793,-0.093771214,0.044526435,-0.065007347,-0.001885433,0.018648709,-0.144268304,0.023316596,-0.055999319,-0.169271739,-0.010448976,-0.070964114,0.011890146,0.26911065,0.038508214,-0.004789262,-0.149295218,-0.068308651,0.053352045,-0.003874678,0.208662758,-0.065163975,0.318718915,0.040967823,0.033401159,0.009037832,0.024158589,0.148408166,-0.235234102,0.002445882,-0.02457234,0.134293073,0.019654875,0.006899639,0.060949961,-0.062436447,-0.000607016,0.055007396,0.139787855,-0.002597437,-0.154087375
0.031758613,0.013538756,0.010815516,0.00442639,0.001049977,0.001710978,-0.008795002,-0.026290407,0.031501266,-0.006399177,0.02061419,-0.014718548,-0.014399794,0.001678064,0.003603759,-0.007608145,0.008896219,0.004719923,0.040012213,-0.000472893,0.010059376,0.008121826,-0.021810598,0.012677667,0.004244576,0.006194133,-0.00174353,0.002499382,0.029274872,-0.020436006,0.005348508,0.008930971,-0.009041275,-0.017515932,-0.006829463,0.02278814,-0.0087256,0.01395019,-0.000340837,-0.033634716,-0.01445734,-0.004864611,0.007292733,-0.011980555,0.001467861,0.021833914,-0.009452464,0.00860786,0.002984719,0.030220903
0.092768699,-0.022884404,0.013496594,-0.022114611,0.107573707,0.037647624,0.028800303,0.118315203,0.036767759,-0.011377833,0.073581167,-0.013633278,0.042280122,-0.052920527,0.064968094,0.037558784,0.014141089,-0.01230989,0.173345342,0.12777521,-0.055185996,0.01403636,0.151826588,0.02507212,-0.033573598,0.045404026,0.017742913,0.008631075,0.042185626,0.095480179,-0.024161477,0.212852166,-0.110209378,0.040981432,-0.016780553,0.030559036,0.087660797,-0.069490587,0.057069119,0.037906854,0.094878793,-0.014810476,0.018734499,-0.012995562,0.010979912,0.045037995,0.015701176,0.052945448,-0.060965776,0.070524841
-0.011551895,-0.004532405,0.029819216,0.052295006,-0.025860651,0.016720919,0.074975588,0.161255978,0.023003697,0.081491887,-0.029563892,0.05819119,0.010729664,0.067653847,-0.003495757,0.031664961,-0.011188011,-0.039330715,-0.044281091,-0.025431457,-0.079185788,0.0606427,0.121032133,0.012184449,-0.032838246,-0.012280372,0.005727704,0.071363069,0.017066695,0.106254009,-0.049897454,0.07514345,0.049067153,0.169562621,-0.005371043,0.049152935,0.065171766,0.017242146,-0.00998464,0.059844896,0.0473623,0.007443298,0.013688712,0.016995315,-0.005067258,0.037259284,0.026497111,-0.036833873,0.121787839,-0.018812462
0.124753756,0.014415219,-0.008492151,-0.027561878,0.186753553,0.035268086,0.023181111,0.07815181,-0.053904836,-0.051750573,0.093670552,-0.016062345,-0.048646528,-0.019861971,0.160597971,-0.038984848,0.020123259,-0.053340454,0.214276226,0.19811497,-0.080135582,-0.00275279,0.116977574,0.039252105,-0.032086917,-0.074346842,-0.029763932,-0.012667446,-0.032274076,0.062823871,-0.058884231,0.244081958,-0.074074982,0.030226651,0.004011269,-0.031922262,0.119714183,-0.052481061,0.099452021,-0.016082728,0.096829377,-0.014852697,-0.013825036,0.017414541,-0.047068357,-0.006383762,0.019759503,0.117981695,-0.055664454,0.11895483
0.059908247,-0.003679915,0.034200726,0.009414684,0.081697758,-0.0054491,0.001679988,0.006390064,0.076412704,-0.058388241,0.071067594,-0.023247898,-0.0810189,-0.053049239,0.016325222,0.017507252,0.032685208,-0.009471435,0.14730617,0.081318341,-0.027518625,0.035419538,-0.002581254,0.029838223,-0.008778472,0.071671071,0.04554962,0.042348489,0.065536997,-0.02427994,-0.005728008,0.133025763,-0.060736189,-0.012324348,-0.000564088,0.058237698,-0.044052385,-0.028080105,0.024247286,-0.105832972,-0.056200903,-0.023589759,0.014633783,-0.053711847,0.016014958,0.079549968,-0.015571936,-0.007852154,0.005074795,0.055799662
0.134120152,0.073308276,-0.015033637,-0.014143237,0.116359627,-0.033498304,0.002869855,0.077981997,0.03160834,-0.023582277,0.138473914,-0.018685016,0.056218815,-0.012060234,-0.027934395,0.051388217,0.08550758,-0.026411442,0.264492569,0.106160993,-0.02009552,-0.000131589,0.083572433,-0.027989497,-0.045116654,0.08818108,0.025748244,0.004201499,-0.004864083,0.044669617,-0.019943155,0.022409994,0.019221986,0.009230911,-0.048759162,-0.006876468,0.005802891,0.124981126,0.037346001,-0.062095385,0.050325938,-0.006325686,0.002465566,-0.006412817,0.02167006,0.018151249,0.008022775,-0.097945172,-0.017982938,0.12499948
-0.01497364,0.00985813,0.057003744,0.032675262,0.130536486,-0.014713475,0.010252569,0.028536534,0.208867382,-0.12044495,-0.025610122,-0.040723209,0.050777163,-0.024252013,0.097010823,0.157400313,-0.044464317,0.057238577,-0.027279097,0.135948397,0.074937052,0.055779793,-0.008396222,0.049577006,0.023677284,0.17572647,0.105872891,-0.0343362,0.149747536,-0.008492879,0.090170485,0.090935379,-0.156796744,0.029311974,0.001874793,0.132253394,-0.079730922,0.020126943,0.064369074,-0.066922832,-0.094726764,-0.030755042,0.055442583,-0.07364171,0.084655603,0.141493154,0.001359703,-0.019097402,0.050990279,-0.011807387
0.224555571,0.083934467,0.020861046,0.045335271,0.014003197,-0.027885105,0.031512161,0.083718569,0.106319901,0.057436245,0.158241924,0.022325618,-0.026865674,0.046425799,-0.072409981,-0.007979437,0.029375558,-0.030466494,0.31025882,-0.000948747,-0.072098914,0.06952874,0.051814396,-0.049793985,-0.029380413,0.030681188,-0.01274935,-0.027305593,0.080943978,0.032493168,-0.059498732,-0.200591545,-0.001492937,0.111449722,-0.030219504,0.058349344,-0.124101061,0.179428172,-0.008776369,0.048786911,-0.12810693,-0.062803845,0.035692877,-0.125598387,-0.008386936,0.029493496,-0.004490673,-0.048809951,0.103293358,0.193691811
